5855,3977.6113,5084.26
5856,3940.809,5082.2095
5857,3886.9385,5085.7295
5858,3992.7607,5082.76
5859,3896.1409,5082.6997
5860,3960.5935,5081.7495
5861,3957.9858,5081.2295
5862,3921.454,5082.2095
5863,3941.5664,5083.2197
5864,3930.769,5081.6895
5865,3945.8938,5082.1797
5866,3975.2957,5082.1797
5867,4068.4258,5083.7397
5868,3998.1113,5081.7197
5869,3913.1055,5082.2397
5870,3853.5461,5082.7295
5871,3886.0417,5080.7397
5872,3921.38,5082.76
5873,3932.975,5081.6597
5874,3955.7822,5082.7295
5875,4025.232,5081.1396
5876,3895.7803,5082.2095
5877,3952.7935,5082.2397
5878,3940.927,5082.2397
5879,3967.904,5083.2197
5880,3905.741,5082.7295
5881,3945.437,5080.7095
5882,4038.4827,5080.6196
5883,4023.7673,5081.1396
5884,3898.6252,5082.76
5885,3988.1755,5083.7095
5886,3886.4353,5083.1895
5887,4041.2922,5082.7295
5888,3929.1453,5082.2095
5889,4013.4104,5081.7197
5890,3895.7566,5080.7397
5891,3963.8264,5082.76
5892,3967.7568,5082.76
5893,3952.677,5083.2495
5894,3980.3528,5082.2095
5895,3945.7996,5083.2197
5896,4060.6438,5081.7495
5897,3900.5269,5080.7397
5898,3971.2324,5082.2397
5899,3892.9355,5082.2397
5900,3988.4263,5080.59
5901,3940.306,5082.76
5902,3894.2292,5083.2495
5903,3905.984,5081.7495
5904,3938.5225,5081.26
5905,3930.8972,5083.2197
5906,3978.266,5082.2397
5907,3968.2766,5083.2197
5908,3913.2815,5082.7295
5909,3995.9543,5081.26
5910,3893.4907,5082.7295
5911,3907.7493,5083.7397
5912,3930.2307,5082.2397
5913,3977.9265,5081.7495
5914,3955.1863,5083.1895
5915,3993.148,5083.1895
5916,3908.1638,5081.2295
5917,3938.0754,5084.26
5918,3878.5737,5083.1895
5919,3913.8877,5083.6494
5920,3923.832,5083.2197
5921,3948.5222,5083.2495
5922,3918.8093,5083.2495
5923,3845.248,5082.7295
5924,3923.3733,5085.76
5925,3988.6487,5084.1694
5926,3874.153,5083.2197
5927,3968.3726,5085.2397
5928,4002.9944,5080.2495
5929,3958.1357,5081.2295
5930,3909.0452,5082.2095
5931,3963.3005,5082.2095
5932,3916.274,5082.76
5933,3952.4043,5084.2295
5934,3949.1086,5081.7495
5935,4005.5342,5083.1895
5936,3910.5142,5082.6997
5937,3948.6663,5082.76
5938,3994.0369,5082.6997
5939,3887.586,5082.6997
5940,3985.2869,5082.6694
5941,3838.584,5083.1597
5942,3945.5508,5084.26
5943,3888.7356,5083.7397
5944,4038.054,5084.26
5945,3913.0098,5081.7495
5946,3930.9634,5081.7495
5947,3841.0605,5082.2095
5948,3922.8672,5082.7295
5949,3885.9648,5080.7397
5950,3890.8335,5081.26
5951,3983.3232,5082.7295
5952,3860.9622,5083.7397
5953,3938.3816,5082.7295
5954,3998.4868,5083.1895
5955,3971.66,5084.26
5956,3908.8992,5083.2197
5957,3921.2356,5083.2197
5958,3981.165,5082.76
5959,3908.7317,5083.1895
5960,3940.8296,5083.2495
5961,3913.8542,5081.7197
5962,3958.6948,5083.7397
5963,3910.907,5082.2095
5964,3866.6563,5083.2197
5965,3906.0527,5083.7397
5966,3898.289,5083.7095
5967,3883.286,5083.7397
5968,3881.3152,5081.2295
5969,3948.7231,5083.2197
5970,3935.6563,5082.6997
5971,3967.7402,5081.26
5972,3918.793,5082.7295
5973,3868.8306,5080.7397
5974,3878.1033,5082.7295
5975,3945.878,5082.1797
5976,3845.1213,5080.2495
5977,3877.85,5081.6895
5978,3835.7017,5083.2495
5979,3858.1416,5081.6895
5980,3983.4802,5080.2495
5981,3932.8513,5082.76
5982,3843.5002,5082.76
5983,3858.3186,5082.6694
5984,3953.9417,5081.63
5985,4018.3335,5081.6895
5986,3978.0708,5082.2397
5987,3936.042,5084.7197
5988,3871.076,5081.26
5989,3829.082,5084.7495
5990,3918.3853,5082.2397
5991,3898.0347,5083.2197
5992,3942.8103,5082.2095
5993,3880.7722,5081.63
5994,3945.5728,5084.7197
5995,3976.5593,5081.26
5996,3925.7815,5084.1694
5997,3876.2178,5083.7397
5998,3923.616,5082.76
5999,3938.8462,5082.76
6000,3980.8267,5084.2295
6001,3830.426,5082.76
6002,3956.1147,5082.2397
6003,3920.8848,5082.2095
6004,3863.3171,5082.1797
6005,3953.4927,5083.2495
6006,3995.46,5080.6797
6007,3810.2393,5083.2495
6008,3913.1414,5083.2197
6009,3855.8306,5081.6597
6010,3855.3442,5083.1895
6011,3858.4705,5082.61
6012,3985.3037,5082.6997
6013,3873.9976,5082.2095
6014,3900.302,5083.7397
6015,3913.5186,5082.1797
6016,3842.5725,5082.76
6017,3878.3572,5082.2397
6018,3836.159,5081.2295
6019,3833.3215,5082.7295
6020,3896.1072,5081.6895
6021,3958.3345,5081.26
6022,3836.452,5080.1895
6023,3928.4182,5081.6597
6024,3898.38,5082.7295
6025,3943.3914,5081.26
6026,4030.4663,5082.6997
6027,3922.8926,5080.2197
6028,3883.226,5083.7397
6029,3818.5972,5082.7295
6030,3982.5854,5081.2295
6031,3850.5847,5082.2095
6032,3876.0842,5082.2397
6033,3901.2183,5082.7295
6034,3852.9573,5084.1997
6035,3763.6816,5081.26
6036,3882.8435,5081.7495
6037,3838.1401,5080.7095
6038,3868.219,5082.2095
6039,3918.3743,5082.2095
6040,3965.5303,5084.26
6041,3901.3633,5083.2495
6042,3913.7944,5081.26
6043,3905.4856,5083.7397
6044,3958.324,5081.7197
6045,3815.7346,5083.2495
6046,3928.5686,5082.7295
6047,3881.0703,5081.6895
6048,3926.2964,5083.2495
6049,3920.6328,5084.26
6050,3903.7354,5084.26
6051,3888.3528,5081.6597
6052,3913.3958,5082.76
6053,3931.1445,5083.2495
6054,3913.0022,5083.2495
6055,3893.2043,5081.6895
6056,3893.7192,5082.7295
6057,3975.5344,5080.7095
6058,3872.9893,5082.2397
6059,3946.0308,5080.2197
6060,3841.1445,5083.1895
6061,3923.3315,5082.7295
6062,3825.8372,5083.2197
6063,3951.1174,5083.2197
6064,3908.714,5082.15
6065,3885.834,5085.76
6066,3880.4749,5082.6997
6067,3878.3362,5082.2397
6068,3823.5972,5081.26
6069,3898.634,5083.7095
6070,3959.2356,5082.1797
6071,3880.7317,5081.7495
6072,4043.1255,5081.7495
6073,3838.8938,5080.1895
6074,3958.5513,5081.7495
6075,3998.5571,5083.7397
6076,3940.3662,5082.2397
6077,3947.452,5082.76
6078,3998.0955,5084.26
6079,3901.3672,5082.2397
6080,3935.9077,5083.7397
6081,3946.4885,5082.76
6082,3913.3433,5083.6797
6083,4020.7124,5082.7295
6084,3930.7832,5081.2295
6085,3961.1023,5083.1597
6086,4033.004,5080.6494
6087,3940.5984,5081.11
6088,3989.1826,5081.1396
6089,3975.8757,5084.26
6090,3971.0298,5083.7397
6091,3923.01,5082.2095
6092,3978.5369,5083.7397
6093,3991.4854,5081.6895
6094,4043.0955,5082.1494
6095,3918.1357,5082.2397
6096,3941.4216,5082.2397
6097,3948.4026,5082.76
6098,3923.59,5081.1694
6099,4010.7014,5081.2295
6100,3936.5457,5082.7295
6101,3995.9456,5081.2295
6102,3926.0134,5082.7295
6103,3960.0063,5082.6694
6104,3976.2056,5082.2397
6105,3978.914,5081.2295
6106,3898.2444,5082.2095
6107,3948.0613,5084.2295
6108,3955.439,5081.7495
6109,3965.2942,5081.6895
6110,3978.2688,5080.7095
6111,3983.574,5082.6396
6112,3915.754,5082.2095
6113,3863.6023,5083.2495
6114,3892.9216,5083.6797
6115,3901.1807,5080.7397
6116,3958.029,5083.6494
6117,3975.9185,5082.6694
6118,3960.2822,5083.2495
6119,3956.0679,5081.26
6120,3998.6687,5081.7197
6121,4008.306,5083.2495
6122,3908.3967,5083.2495
6123,3978.2312,5084.2295
6124,3841.6096,5083.2495
6125,3915.7366,5084.26
6126,4043.4744,5081.11
6127,3993.1584,5081.7197
6128,3871.699,5081.7495
6129,3961.0957,5082.6694
6130,3945.6052,5081.7495
6131,3860.7354,5080.7095
6132,3966.27,5082.2095
6133,3920.5198,5082.6997
6134,3968.612,5081.6895
6135,3925.9,5083.7095
6136,3975.3167,5084.26
6137,3920.648,5084.26
6138,3916.0862,5082.7295
6139,3950.9165,5081.6597
6140,3938.3271,5080.7397
6141,3926.096,5084.26
6142,3985.6938,5083.7397
6143,3975.376,5082.7295
6144,3988.2217,5082.76
6145,3945.839,5084.26
6146,3948.3167,5080.6196
6147,3930.2893,5083.2197
6148,3962.1467,5083.7397
6149,3991.522,5081.2295
6150,4008.2603,5081.6895
6151,3848.0615,5082.1797
6152,3887.6912,5082.76
6153,3927.9407,5083.7397
6154,3950.5203,5082.6997
6155,3893.2278,5083.2197
6156,3900.8086,5083.7397
6157,3908.2644,5082.76
6158,3877.9678,5082.76
6159,3923.2627,5082.6997
6160,4056.0605,5081.7495
6161,3873.0183,5083.1597
6162,3932.9976,5082.1196
6163,3803.4941,5082.2095
6164,3910.8513,5083.1895
6165,3930.6914,5083.2495
6166,3913.2625,5082.7295
6167,3881.3787,5082.7295
6168,3954.97,5082.76
6169,3911.5227,5080.65
6170,3943.1597,5081.7495
6171,3911.1711,5083.1597
6172,3925.963,5083.2197
6173,3913.096,5081.6895
6174,3850.9463,5083.6797
6175,3880.5996,5082.7295
6176,3973.8315,5082.76
6177,3967.9512,5083.1895
6178,3845.785,5082.2397
6179,3830.7983,5083.7397
6180,3888.3208,5079.76
6181,3900.7869,5083.7095
6182,3968.024,5082.2095
6183,3963.362,5083.7095
6184,3952.9773,5081.26
6185,4008.3186,5083.2197
6186,4018.341,5081.1997
6187,3912.9382,5083.2197
6188,3902.855,5082.6997
6189,3883.0308,5081.7197
6190,3828.0852,5082.2095
6191,3935.951,5084.26
6192,3915.218,5080.7397
6193,3858.73,5081.6597
6194,3857.909,5081.1997
6195,3995.6914,5085.2095
6196,3967.2842,5082.76
6197,3950.3726,5084.26
6198,3949.635,5079.7295
6199,4018.0222,5083.2495
6200,3923.5085,5081.1694
6201,3918.1848,5083.2197
6202,3875.0981,5081.1997
6203,3973.4507,5081.6895
6204,3882.5889,5084.26
6205,3860.839,5082.7295
6206,3907.6047,5082.2397
6207,3964.4763,5084.26
6208,3953.0703,5082.2397
6209,3885.9834,5081.7197
6210,3837.7546,5082.2095
6211,3935.2642,5080.2495
6212,3907.7166,5082.2095
6213,3898.5867,5082.6997
6214,3890.271,5083.7397
6215,3903.414,5082.7295
6216,3960.6116,5082.2095
6217,3878.2332,5082.1797
6218,3852.9329,5082.76
6219,3852.8691,5081.6895
6220,3896.3245,5081.7495
6221,3940.2202,5082.2397
6222,3925.542,5083.1597
6223,3977.888,5081.26
6224,3991.273,5083.2495
6225,3842.9158,5082.76
6226,3946.3857,5084.2295
6227,3899.4067,5082.7295
6228,3903.5303,5082.2095
6229,3865.6108,5083.2197
6230,3886.4905,5081.7197
6231,3971.0627,5081.7495
6232,3936.6716,5081.26
6233,3928.188,5081.6597
6234,3990.422,5081.7197
6235,3950.9485,5081.1396
6236,3958.2205,5082.76
6237,3992.327,5082.6396
6238,3903.5596,5081.7495
6239,3950.853,5083.2495
6240,3940.7966,5081.1997
6241,4029.7595,5081.26
6242,3937.32,5081.6895
6243,3955.567,5082.2095
6244,3928.5513,5081.2295
6245,3937.9167,5082.6997
6246,3970.409,5081.1997
6247,3908.3408,5082.7295
6248,3983.0447,5082.2397
6249,3942.9807,5082.7295
6250,3965.744,5080.7397
6251,3930.6958,5082.2397
6252,4013.0308,5081.7197
6253,4025.204,5082.2397
6254,3940.7378,5081.26
6255,3988.326,5080.6797
6256,4083.1545,5084.2295
6257,3945.9163,5083.1597
6258,3910.8477,5082.7295
6259,3930.0825,5084.7197
6260,4014.934,5082.76
6261,3981.287,5082.6997
6262,3981.701,5082.76
6263,4011,5079.76
6264,3920.78,5082.6997
6265,3966.1985,5080.7397
6266,3958.4038,5082.2397
6267,3816.1848,5081.17
6268,3938.0847,5084.26
6269,3934.8972,5080.6494
6270,3923.7603,5084.7495
6271,3956.0547,5082.6997
6272,3913.926,5083.7095
6273,3905.9385,5082.2397
6274,3926.367,5083.2495
6275,3945.9893,5082.1797
6276,3938.4924,5081.26
6277,3923.6426,5081.26
6278,3910.3037,5082.76
6279,3861.3186,5082.1797
6280,3886.3196,5083.7397
6281,3988.0112,5083.1597
6282,3922.96,5083.7397
6283,4013.7573,5081.7197
6284,3968.7126,5084.26
6285,3985.2412,5082.2397
6286,3943.5195,5083.1895
6287,3930.8179,5083.2495
6288,3917.727,5081.26
6289,3956.0593,5082.7295
6290,3906.101,5082.1797
6291,3898.4956,5081.1694
6292,3943.4727,5083.2495
6293,3943.5972,5083.7397
6294,3935.6292,5081.1694
6295,3989.9304,5081.7495
6296,3857.858,5082.76
6297,3917.9097,5084.26
6298,3942.8958,5083.2495
6299,3910.7297,5082.76
6300,3947.8833,5084.7495
6301,3883.3965,5083.2495
6302,3970.6655,5081.7197
6303,3955.7117,5083.7095
6304,3903.6345,5082.7295
6305,3943.643,5082.76
6306,3962.9558,5080.0996
6307,3993.9197,5082.7295
6308,3973.57,5082.7295
6309,4031.3518,5081.1694
6310,3977.7456,5083.1895
6311,3935.8113,5083.7397
6312,3888.645,5083.7397
6313,3936.1218,5081.6597
6314,3994.9116,5081.2295
6315,3993.558,5084.26
6316,3978.1812,5082.2095
6317,3923.8154,5081.6597
6318,3986.78,5082.6694
6319,3930.612,5082.76
6320,3943.52,5083.7397
6321,4040.605,5081.7197
6322,3936.5369,5082.6396
6323,3943.9866,5082.7295
6324,3973.4001,5083.7397
6325,3985.6514,5082.2095
6326,3930.5535,5081.1694
6327,4020.9607,5083.7397
6328,3966.097,5082.2095
6329,3838.3767,5082.2095
6330,4015.391,5082.7295
6331,3898.3928,5082.6694
6332,3886.1572,5084.26
6333,3886.0095,5083.2495
6334,3940.7441,5082.76
6335,3978.4932,5082.76
6336,3953.718,5084.1997
6337,4003.2537,5083.7397
6338,3972.9722,5083.2495
6339,3950.9973,5083.2197
6340,3868.5286,5081.7197
6341,3943.3923,5083.1895
6342,3885.9802,5082.6997
6343,3940.5522,5083.7397
6344,3949.7534,5080.2197
6345,4010.5708,5081.6597
6346,3934.418,5082.6396
6347,4000.561,5082.7295
6348,3938.613,5083.1895
6349,3917.8103,5081.7495
6350,3897.693,5083.7397
6351,3945.5168,5080.7397
6352,3905.3428,5082.76
6353,3898.5007,5081.7197
6354,3903.2366,5083.2495
6355,4023.3948,5082.2397
6356,4015.6987,5084.26
6357,4000.5442,5079.6997
6358,4024.6848,5080.7095
6359,3848.2,5081.7197
6360,3980.5142,5082.2397
6361,3963.214,5084.26
6362,3940.5503,5085.76
6363,4018.778,5084.7495
6364,3885.816,5083.6797
6365,3933.127,5082.7295
6366,3985.5015,5081.7495
6367,3935.568,5080.7095
6368,3895.405,5082.7295
6369,3955.1973,5081.6597
6370,3935.5166,5083.13
6371,3867.8254,5082.2397
6372,3873.333,5082.2397
6373,3982.5347,5081.7495
6374,3845.7231,5083.7397
6375,3938.5857,5081.7197
6376,3830.7842,5084.26
6377,3923.2612,5082.6396
6378,3925.373,5082.7295
6379,3930.1333,5083.2495
6380,3813.0308,5080.6494
6381,3949.6326,5081.6895
6382,3955.7917,5083.2495
6383,3958.376,5083.7397
6384,3986.3855,5082.7295
6385,3955.6184,5082.7295
6386,3983.0342,5084.26
6387,3958.2454,5081.2295
6388,3900.3499,5082.7295
6389,3923.2578,5083.2495
6390,3977.4868,5079.2095
6391,3847.507,5082.7295
6392,3958.2346,5080.7095
6393,3898.2437,5082.1797
6394,3960.4941,5083.7397
6395,3965.2773,5084.1997
6396,3846.163,5082.76
6397,3971.3015,5083.7397
6398,3931.0742,5084.2295
6399,3953.94,5083.6797
6400,3902.7097,5080.7397
6401,3861.0774,5082.76
6402,3942.536,5081.2295
6403,3958.3987,5081.17
6404,3988.0007,5082.7295
6405,3948.0947,5081.7197
6406,3941.4722,5083.7095
6407,3860.8726,5083.7397
6408,3973.3044,5082.76
6409,4000.4373,5081.7197
6410,3921.1794,5083.2197
6411,3973.3406,5081.7495
6412,3912.6145,5083.7397
6413,3923.4265,5082.6694
6414,3973.5107,5083.7095
6415,4028.1023,5081.6895
6416,3956.2603,5081.63
6417,4085.7222,5084.26
6418,3913.8938,5082.2095
6419,3987.8972,5081.7197
6420,3936.0613,5082.2397
6421,3965.3254,5082.2397
6422,3915.679,5082.6694
6423,3992.8103,5082.1797
6424,3926.8503,5081.7197
6425,3940.9248,5082.1797
6426,3985.9526,5081.1694
6427,4003.5579,5082.6694
6428,3956.0386,5082.76
6429,3948.8145,5082.1797
6430,3987.9905,5080.7397
6431,3961.586,5083.2495
6432,4035.2417,5081.7197
6433,3971.0127,5082.76
6434,3969.0657,5083.2495
6435,3996.0876,5082.7295
6436,3938.7173,5084.7197
6437,3968.9878,5082.7295
6438,3848.3926,5081.1694
6439,3988.6216,5083.7397
6440,4010.597,5084.26
6441,3883.3965,5081.7495
6442,3993.2166,5081.11
6443,3953.1272,5081.26
6444,3921.121,5082.76
6445,3963.3716,5081.1997
6446,3991.5884,5083.7397
6447,4035.692,5083.7095
6448,3991.4119,5082.76
6449,3945.7646,5080.7397
6450,4045.7249,5082.76
6451,3863.039,5084.1997
6452,3941.25,5082.7295
6453,3966.1804,5083.2495
6454,3980.6921,5081.1997
6455,3893.2712,5082.76
6456,3930.6704,5081.7197
6457,3955.6858,5081.26
6458,3933.1067,5082.76
6459,4007.879,5081.1997
6460,3935.1306,5081.2295
6461,3875.849,5082.2397
6462,3948.6382,5083.2197
6463,3975.919,5081.7495
6464,3893.2273,5084.2295
6465,3960.6177,5080.6797
6466,4009.1382,5081.7495
6467,4048.073,5083.2197
6468,3888.256,5082.7295
6469,3955.466,5083.2495
6470,3920.4885,5080.2495
6471,3938.6382,5083.2495
6472,3990.672,5081.7495
6473,3960.4465,5083.1895
6474,3896.39,5083.1597
6475,3920.5874,5081.7495
6476,3943.4976,5082.76
6477,3943.0322,5080.13
6478,3911.2622,5084.26
6479,3963.3682,5082.76
6480,3883.4956,5082.2397
6481,3883.2068,5083.2197
6482,4006.08,5082.76
6483,3970.9412,5081.1997
6484,3880.9988,5081.7495
6485,3904.0337,5081.26
6486,3933.4375,5083.2495
6487,3933.9207,5081.6597
6488,4025.3057,5084.7197
6489,3982.895,5081.7495
6490,3938.5994,5081.26
6491,3980.739,5083.2495
6492,3863.3254,5083.2197
6493,3905.4136,5082.6997
6494,3940.194,5081.7495
6495,3911.3735,5082.7295
6496,3990.1553,5080.6797
6497,4043.0598,5084.7197
6498,3925.8782,5081.26
6499,3938.293,5080.7095
6500,3911.194,5083.7397
6501,3885.4392,5081.17
6502,3965.84,5081.6895
6503,3920.6536,5085.2397
6504,3933.6836,5082.2095
6505,3947.8167,5080.7095
6506,3916.0505,5083.2495
6507,3970.3606,5082.2397
6508,3958.1873,5081.2295
6509,3995.14,5084.2295
6510,3964.9639,5082.2397
6511,3985.6892,5083.7397
6512,3915.7144,5085.2397
6513,3920.6182,5082.2397
6514,3930.5771,5081.7495
6515,3827.8613,5083.2197
6516,3950.427,5081.26
6517,3868.145,5081.1997
6518,4020.043,5083.1895
6519,3924.981,5081.6895
6520,3918.2683,5082.2397
6521,3902.502,5081.7495
6522,3915.4063,5084.26
6523,3943.3687,5082.1196
6524,3942.882,5084.26
6525,3940.5947,5085.2397
6526,3928.718,5083.2495
6527,4025.3098,5081.7197
6528,3971.2676,5084.26
6529,3918.3105,5081.7495
6530,3962.8125,5083.7397
6531,3965.6638,5084.26
6532,4047.98,5083.1597
6533,3931.188,5082.7295
6534,3975.6807,5081.2295
6535,3983.641,5082.2397
6536,3959.9897,5084.1694
6537,3985.7542,5084.26
6538,3948.478,5082.15
6539,4015.8552,5082.1196
6540,4003.0535,5082.6997
6541,3943.2512,5082.1797
6542,3903.1082,5081.7495
6543,3938.0422,5083.2495
6544,3968.0076,5081.63
6545,3925.3206,5084.26
6546,3920.7913,5084.26
6547,4045.5288,5084.26
6548,3872.0273,5081.63
6549,3982.31,5081.6597
6550,3886.1846,5080.7095
6551,3932.4639,5083.2197
6552,3997.9878,5084.26
6553,3961.0227,5082.76
6554,3988.1797,5082.76
6555,3942.8232,5082.76
6556,3978.3823,5083.6797
6557,3958.2224,5085.76
6558,3973.0457,5083.2495
6559,3875.633,5082.2397
6560,3926.0154,5081.2295
6561,3927.8628,5082.2095
6562,3905.9673,5081.26
6563,3998.2676,5082.7295
6564,3995.4934,5081.11
6565,3980.0115,5082.76
6566,3942.8713,5081.26
6567,3950.0593,5081.7495
6568,3977.711,5081.7197
6569,3973.1172,5081.1997
6570,3870.629,5082.1196
6571,3912.6875,5080.2197
6572,3946.006,5081.7495
6573,3979.9536,5082.76
6574,3950.6775,5082.1494
6575,3932.867,5082.6694
6576,3950.279,5081.1396
6577,3970.262,5084.26
6578,3985.7825,5080.6494
6579,4005.8755,5081.7495
6580,3917.48,5083.7397
6581,3965.4915,5082.2095
6582,4020.76,5082.7295
6583,3941.2327,5082.2397
6584,3837.9753,5082.7295
6585,3845.6062,5084.7495
6586,3840.585,5081.7495
6587,3895.9712,5083.7397
6588,3870.4854,5083.1597
6589,3955.8994,5084.26
6590,3980.5063,5082.7295
6591,3928.706,5083.7397
6592,3963.2888,5081.26
6593,3995.5598,5080.2495
6594,3984.3918,5085.76
6595,3883.4036,5081.2295
6596,3982.7395,5083.2495
6597,3903.4053,5083.7397
6598,3930.6892,5083.2197
6599,3921.4375,5083.6797
6600,3923.2266,5082.2095
6601,4010.1108,5083.1895
6602,4005.9233,5085.2095
6603,3848.2993,5082.2397
6604,3918.8516,5083.1895
6605,4002.959,5081.7197
6606,4073.1753,5082.7295
6607,4035.457,5082.6997
6608,4010.2056,5081.7495
6609,4030.3696,5081.7495
6610,3927.7188,5082.2397
6611,4082.9016,5082.1797
6612,4010.3855,5082.1494
6613,4052.8403,5082.76
6614,3978.2952,5082.6997
6615,4043.2515,5082.2397
